variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.066620235	0.07222438597818837	25821184	2026-07-15T12:06:22.026722+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.068104267	0.08042893296806142	25866240	2026-07-15T12:06:22.190194+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.068242476	0.08123538200743496	25886720	2026-07-15T12:06:22.425689+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068262893	0.10742283100262284	25960448	2026-07-15T12:06:22.440376+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.070554039	0.0807649830239825	25956352	2026-07-15T12:06:22.487700+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.064776964	0.07270939199952409	25931776	2026-07-15T12:06:22.398004+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/butterfly.yml	true	true	correct	23.920552752	23.95959154103184	25956352	2026-07-15T12:06:22.481050+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_safe-5.yml	true	true	correct	6.008194775	6.020600096031558	25870336	2026-07-15T12:06:22.282168+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_safe-6.yml	true	true	correct	33.01320287	33.2030755810556	25894912	2026-07-15T12:06:22.272614+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.610533707	1.6169032159959897	25890816	2026-07-15T12:06:22.267247+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	9.0916863	9.102949569001794	25899008	2026-07-15T12:06:22.307020+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	47.75407429	47.78121826302959	25903104	2026-07-15T12:06:22.339979+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.066686251	0.07900568400509655	25862144	2026-07-15T12:06:22.354787+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.098291814	0.12658648897195235	26042368	2026-07-15T12:06:22.680074+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.7560485	61.03692671103636	390664192	2026-07-15T12:06:22.657645+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_ok.yml	true	true	correct	0.073978853	0.08156646898714826	26030080	2026-07-15T12:06:22.597392+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_ok_longer.yml	true	true	correct	2.665186691	2.69698695698753	164458496	2026-07-15T12:06:22.622145+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_ok_longest.yml	true	true	correct	20.688838881	20.758476281014737	613183488	2026-07-15T12:06:22.648673+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.161106444	0.2367188849602826	25960448	2026-07-15T12:06:22.745504+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.075189845	0.25171419902471825	26087424	2026-07-15T12:06:22.673093+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.078013718	0.21234357898356393	26103808	2026-07-15T12:06:22.713947+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.069542216	0.07438791904132813	25927680	2026-07-15T12:06:22.072991+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/stateful01-2.yml	true	true	correct	0.066200828	0.0721975049818866	25878528	2026-07-15T12:06:22.080123+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/triangular-1.yml	true	true	correct	6.674577352	6.715335413988214	25886720	2026-07-15T12:06:22.131861+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.554696004	1.5656612099846825	25829376	2026-07-15T12:06:22.131996+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.084795672	0.22305571904871613	26083328	2026-07-15T12:06:22.890524+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_12-06-21.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.070403878	0.08450706902658567	25825280	2026-07-15T12:07:24.771312+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.083696092	0.08568254002602771	25829376	2026-07-15T12:07:24.607650+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.07231138	0.07626952097052708	25776128	2026-07-15T12:07:24.580994+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.07298008	0.07882404397241771	25776128	2026-07-15T12:07:24.565887+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.073507976	0.0819333849940449	25866240	2026-07-15T12:07:24.790297+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.070437293	0.08303142501972616	25853952	2026-07-15T12:07:24.749198+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.071906712	0.0821758970269002	25837568	2026-07-15T12:07:24.694820+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.080678633	0.08693769201636314	25808896	2026-07-15T12:07:24.759263+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.074075699	0.08808643597876653	25825280	2026-07-15T12:07:24.709135+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.072596366	0.07962311297887936	25845760	2026-07-15T12:07:24.887084+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.076069449	0.0815284620039165	25907200	2026-07-15T12:07:24.953056+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.074721637	0.08008636301383376	25858048	2026-07-15T12:07:24.841402+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.081140362	0.09157696802867576	25882624	2026-07-15T12:07:25.047905+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.076361569	0.0814691599807702	25796608	2026-07-15T12:07:24.969238+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.074367213	0.0768273210269399	25800704	2026-07-15T12:07:24.915128+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.071608622	0.08154546603327617	25821184	2026-07-15T12:07:24.887193+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.070899924	0.07788713200716302	25784320	2026-07-15T12:07:24.935196+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.072075382	0.0796598710003309	25776128	2026-07-15T12:07:24.814264+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.072201483	0.08337817096617073	25784320	2026-07-15T12:07:24.960239+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.079978617	0.08557396801188588	25845760	2026-07-15T12:07:24.635931+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.077379062	0.08535136404680088	25833472	2026-07-15T12:07:24.596048+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.07038777	0.07947762502590194	25796608	2026-07-15T12:07:24.650890+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.070667298	0.079716278007254	25784320	2026-07-15T12:07:24.676113+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.080675288	0.08357529697241262	25821184	2026-07-15T12:07:24.523939+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069764809	0.07658615900436416	25841664	2026-07-15T12:07:24.514084+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.080783384	0.08650922199012712	25849856	2026-07-15T12:07:24.496991+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.072248926	0.0803287640446797	25776128	2026-07-15T12:07:24.820057+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.073205741	0.07630228495690972	25817088	2026-07-15T12:07:24.552151+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r05	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.073933077	0.0794703519786708	25739264	2026-07-15T12:07:24.777965+00:00		optimization-analysis/continuous/adaptive-offline-history/server/formal-fresh/after/sc/r05/perf-caat-sc.2026-07-15_12-07-24.results.caat-sc.perf.unreach-call.xml.bz2
