variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	pso	r01	c/pthread/butterfly.yml	true	true	correct	30.117659059	30.463387137977406	26214400		7271767308	61	4424	4424	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	61.002672322	64.9956031399779	26112000		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.891201169	64.58858164504636	26062848		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	20.533183627	22.122554004890844	26087424		7995223403	243	70112	70112	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	61.00261841	62.830646977061406	26087424		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.082541291	61.01948166301008	26083328		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.066608568	0.07118979596998543	26046464		230371	29	2120	2120	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	1.415961933	1.4237773289205506	26169344		587249478	205	59168	59168	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.983918929	61.01300934702158	61341696		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.091385056	0.09688776393886656	26206208		3107642	433	218456	218456	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	true	correct	4.430072049	4.628761293017305	122957824		771291359	8033	5872240	5872240	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	true	correct	18.456467352	18.472481878008693	476913664		3346096413	16033	22622640	22622640	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.775496631	0.7808848050190136	26214400		228407820	82	11872	11872	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.074467717	0.08213072398211807	26214400		329373	47	3416	3416	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.081360496	0.08685948001220822	26222592		1004288	48	3488	3488	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.073180929	0.08100176497828215	26152960		237621	36	2624	2624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.070246583	0.08443143195472658	26128384		1979437	36	2624	2624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.692257044	65.26586804992985	26124288		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	25.986312473	27.211517520947382	26165248		12374907411	68	9856	9856	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.090513296	0.09613751200959086	26402816		3303090	101	14608	14608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r01/perf-caat-pso.2026-07-16_10-30-56.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.064633998	0.07262770098168403	25968640		132195	22	1616	1616	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.067210386	0.09883581893518567	26075136		139141	16	1184	1184	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.072345391	0.11271306802518666	25952256		22490	8	608	608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.05816875	0.10263162897899747	25976832		19635	8	608	608	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.071257456	0.09108785993885249	26042368		481847	23	1688	1688	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.071718272	0.09910939901601523	25997312		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.070145014	0.08916931098792702	26042368		30853	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.072801582	0.09964699705597013	26087424		29742	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.060791153	0.07469948509242386	26046464		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.060865427	0.06807505700271577	26066944		200634	24	1760	1760	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.11039419	0.12302453094162047	26079232		14736625	57	4136	4136	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.064535869	0.08047783910296857	26066944		141735	22	1616	1616	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.228370976	0.23725956794805825	26091520		54698469	61	4424	4424	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.07868119	0.1140679590171203	26058752		1642277	36	2624	2624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.075922481	0.08422890701331198	26001408		464624	26	1904	1904	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.072259589	0.08450610202271491	26120192		1320466	30	2192	2192	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.082292669	0.11256025906186551	26009600		2748427	36	2624	2624	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.067733948	0.07691129995509982	25989120		190109	27	1976	1976	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.074431922	0.11310597998090088	26058752		209954	28	2048	2048	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.061890683	0.0778110419632867	25989120		373802	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.061602512	0.10326810705009848	25952256		372811	22	1616	1616	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.063650308	0.07980364607647061	26042368		326070	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.07010787	0.08844876103103161	25993216		451075	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.067084719	0.14667105802800506	25948160		140246	21	1544	1544	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.064806403	0.08340974198654294	25960448		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.068079901	0.08796317607630044	26021888		28344	13	968	968	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.068364307	0.08311981009319425	26050560		323546	26	1904	1904	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.058516451	0.07609094900544733	26013696		54921	21	1544	1544	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.061454431	0.06955345103051513	26046464		380015	25	1832	1832	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.065918419	0.11197046900633723	25956352		70420	14	1040	1040	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.060432342	0.08894323708955199	26005504		99942	15	1112	1112	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.059625544	0.06979116203729063	25927680		22411	6	464	464	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.06468099	0.1421438769903034	26042368		22498	6	464	464	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.067012196	0.07569353701546788	25894912		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.07106863	0.08589471608866006	26079232		19103	10	752	752	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.072178465	0.08517382899299264	26112000		28282	10	752	752	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	60.350261501	61.05661385098938	1057099776		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.038897294	61.061836045002565	1057136640		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	61.047025504	62.38192967197392	1057185792		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.321076004	3.520038802991621	56770560		0	0	0	0	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	TIMEOUT	error	61.039630855	61.06212286395021	1057140736		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	TIMEOUT	error	60.308972512	61.09573330997955	1057157120		0	0	0	0	0	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.072336685	0.13457266590557992	26025984		28416	19	1400	1400	1	optimization-analysis/continuous/lazy-cycle-eog/server-results/formal-v2/after/pso/r02/perf-caat-pso.2026-07-16_10-33-13.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
