variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r01	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.979563537	61.01777082803892	26046464	2026-07-15T19:25:40.986601+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	59.343075879	59.37874875002308	26083328	2026-07-15T19:25:41.028234+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.867615879	61.0138751520426	26079232	2026-07-15T19:25:41.038895+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.833310729	61.01461567997467	26087424	2026-07-15T19:25:41.065264+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.075411602	0.08303671900648624	26087424	2026-07-15T19:25:41.093369+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	2.633042149	2.643695918028243	26177536	2026-07-15T19:25:41.420591+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.989408338	61.0185694800457	102051840	2026-07-15T19:25:41.412313+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.12862217	0.13895259599667042	26173440	2026-07-15T19:25:41.373638+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	true	correct	35.427294398	35.4525574669824	1057607680	2026-07-15T19:25:41.399634+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	61.151223898	61.18306592601584	2603409408	2026-07-15T19:25:41.408407+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.343826952	1.352892505005002	26222592	2026-07-15T19:25:41.488498+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.079775128	0.09095370495924726	26230784	2026-07-15T19:25:41.441336+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.083617713	0.09406092000426725	26206208	2026-07-15T19:25:41.444884+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.06977035	0.08757817500736564	26054656	2026-07-15T19:25:40.648584+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.080263454	0.08645033498760313	26042368	2026-07-15T19:25:40.647593+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.885575846	61.01404400501633	26099712	2026-07-15T19:25:40.710492+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	33.389014547	33.41219186800299	26165248	2026-07-15T19:25:40.727195+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.112076459	0.11859425000147894	26439680	2026-07-15T19:25:41.654634+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_19-25-39.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.067536433	0.07565894804429263	26054656	2026-07-15T19:26:43.473501+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.064632844	0.07072270603384823	26058752	2026-07-15T19:26:43.271659+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067184205	0.0713871349580586	25964544	2026-07-15T19:26:43.251511+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068484359	0.0713671810226515	26075136	2026-07-15T19:26:43.239088+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.068540354	0.08114693500101566	26062848	2026-07-15T19:26:43.506558+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.067146924	0.07866715296404436	25964544	2026-07-15T19:26:43.434575+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.067048367	0.0753604750498198	26025984	2026-07-15T19:26:43.355536+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.059600049	0.06416387500939891	26042368	2026-07-15T19:26:43.424435+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.055973942	0.06742345995735377	26009600	2026-07-15T19:26:43.398551+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.06455237	0.0756686310051009	26050560	2026-07-15T19:26:43.625744+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.12178767	0.13044137501856312	26128384	2026-07-15T19:26:43.746327+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.069743391	0.08189858199330047	26071040	2026-07-15T19:26:43.539047+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.28750726	0.2953764839912765	26083328	2026-07-15T19:26:43.793710+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.070834033	0.07835552096366882	25997312	2026-07-15T19:26:43.737996+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.067502156	0.07475295499898493	26017792	2026-07-15T19:26:43.646996+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.07357385	0.08331976301269606	26091520	2026-07-15T19:26:43.606339+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.078734431	0.08409013197524473	25989120	2026-07-15T19:26:43.695688+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.069353358	0.07916798401856795	25944064	2026-07-15T19:26:43.498078+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.06606383	0.07155490602599457	26021888	2026-07-15T19:26:43.703725+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.067778906	0.07634352700551972	25931776	2026-07-15T19:26:43.283329+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.067522788	0.07295152399456128	26009600	2026-07-15T19:26:43.261293+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.065433964	0.07464935095049441	25960448	2026-07-15T19:26:43.295895+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.072865429	0.07642383099300787	26034176	2026-07-15T19:26:43.322689+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.066087179	0.07270645903190598	25964544	2026-07-15T19:26:43.201579+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.059263116	0.06312462600180879	26021888	2026-07-15T19:26:43.185600+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.065544978	0.07038110896246508	26001408	2026-07-15T19:26:43.170828+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.074559017	0.08383823500480503	26066944	2026-07-15T19:26:43.516781+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.070270739	0.07606465695425868	25976832	2026-07-15T19:26:43.228953+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.061452513	0.07768528297310695	25985024	2026-07-15T19:26:43.445739+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.060961794	0.06728824600577354	25980928	2026-07-15T19:26:43.139567+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.068192321	0.07463764795102179	26017792	2026-07-15T19:26:43.132532+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.055584086	0.06038007099414244	26038272	2026-07-15T19:26:43.122915+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.067580782	0.07155936298659071	25980928	2026-07-15T19:26:43.217389+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.065571029	0.06772441900102422	25956352	2026-07-15T19:26:43.099875+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.06776757	0.0764400499756448	26062848	2026-07-15T19:26:43.715618+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.06814322	0.07723233400611207	26021888	2026-07-15T19:26:43.579942+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	26.267887788	26.29451971600065	3999997952	2026-07-15T19:26:44.219827+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_19-26-42.results.caat-pso.perf.unreach-call.xml.bz2
