variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	pso	r01	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.722812386	72.10814074007794	26017792		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.068660035	0.07455518806818873	26161152		241404	29	2120	2120	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	1.348044267	1.438454809016548	26169344		629060151	205	59168	59168	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.916617459	61.016331173013896	72679424		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.091332756	0.0979405859252438	26296320		3155830	433	218456	218456	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	true	correct	4.20500059	4.385871249018237	181288960		754413349	8033	5872240	5872240	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	true	correct	17.223944704	17.5280029210262	676773888		3448120284	16033	22622640	22622640	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.781617931	0.8681777829769999	26234880		251335062	82	11872	11872	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.078742702	0.08196801005396992	26214400		329692	47	3416	3416	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.081852862	0.08685906697064638	26214400		1021059	48	3488	3488	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.05896642	0.19081696099601686	26148864		182644	36	2624	2624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.067739988	0.12496387003920972	26087424		1861094	36	2624	2624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.974233508	63.18139959999826	26103808		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	24.975292702	31.45803159289062	26116096		14683061013	68	9856	9856	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.09072887	0.09694930305704474	26353664		3284024	101	14608	14608	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r01/perf-caat-pso.2026-07-16_11-08-15.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.072781631	0.08111241704318672	26021888		169809	22	1616	1616	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.070422055	0.0780382490484044	26005504		149068	16	1184	1184	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.066354029	0.0774672799743712	26001408		29030	8	608	608	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.070232215	0.08797736593987793	26021888		33375	8	608	608	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.065828613	0.07485645601991564	26050560		390102	23	1688	1688	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069011676	0.07879113499075174	26005504		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.062768107	0.08439973602071404	25972736		28128	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.063256913	0.06970235391054302	26062848		26896	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.067760222	0.07301900302991271	26050560		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.071278819	0.0770662979921326	26075136		266590	24	1760	1760	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.109205349	0.11775799398310483	26140672		14705527	57	4136	4136	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.071918069	0.07606648502405733	26062848		180261	22	1616	1616	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.218524182	0.2705592049751431	26058752		66609503	61	4424	4424	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.073614014	0.0870228570420295	26079232		1594189	36	2624	2624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.069966235	0.07956770702730864	26075136		477357	26	1904	1904	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.076918762	0.08363387896679342	26009600		1404107	30	2192	2192	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.068222853	0.07240667298901826	26066944		1135015	36	2624	2624	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.05999021	0.06781043799128383	25980928		146883	27	1976	1976	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.063308751	0.06714688602369279	26050560		181097	28	2048	2048	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.069138869	0.08126979204826057	26046464		457938	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.06549435	0.0769250059965998	25952256		351583	22	1616	1616	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.065762791	0.07377160200849175	25993216		330353	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.063176167	0.09095817501656711	26034176		364893	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.058053007	0.06288623996078968	26013696		107138	21	1544	1544	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.064681248	0.0791975170141086	25976832		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066628328	0.07723261893261224	25923584		32510	13	968	968	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.064774628	0.06876155396457762	26034176		249828	26	1904	1904	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.05906511	0.06862873106729239	25948160		53036	21	1544	1544	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.074263839	0.08657292393036187	25976832		465373	25	1832	1832	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.069312182	0.08381277997978032	25956352		74410	14	1040	1040	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.071063386	0.07739525509532541	25976832		138665	15	1112	1112	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.056052517	0.06198076601140201	25956352		25239	6	464	464	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.061022558	0.07698271493427455	26050560		21428	6	464	464	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.063348123	0.07464201701804996	25927680		0	0	0	0	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.07564508	0.08119694096967578	26025984		28032	10	752	752	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.066299251	0.07231251196935773	26058752		29455	10	752	752	1	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	TIMEOUT	error	60.567098299	68.71268805093132	1860370432		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	TIMEOUT	error	61.103540129	62.76080056501087	1860382720		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	TIMEOUT	error	60.985142205	63.88792258303147	1860468736		0	0	0	0	0	optimization-analysis/continuous/per-plan-lazy-cycle-selector/server-results/formal/after/pso/r02/perf-caat-pso.2026-07-16_11-10-36.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
