variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r01	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	61.002805537	62.18636317702476	26054656	2026-07-15T12:46:15.327616+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.06953376	0.0803451050305739	26083328	2026-07-15T12:46:15.347399+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	3.710946172	3.7629910990362987	26222592	2026-07-15T12:46:15.743617+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.753591645	61.039577528019436	104509440	2026-07-15T12:46:15.697039+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.122479171	0.14777292299550027	26165248	2026-07-15T12:46:15.625315+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	60.982658647	61.08736473496538	1090088960	2026-07-15T12:46:15.646552+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	61.0662951	62.887754686002154	1290788864	2026-07-15T12:46:15.675116+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.897439155	2.007749773969408	26169344	2026-07-15T12:46:15.809134+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072193244	0.09870667400537059	26214400	2026-07-15T12:46:15.768656+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.078307934	0.14442755602067336	26329088	2026-07-15T12:46:15.799518+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.066257362	0.07601193396840245	26034176	2026-07-15T12:46:15.051759+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.073417403	0.08579594898037612	26091520	2026-07-15T12:46:15.068633+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.542668434	61.01428581302753	26148864	2026-07-15T12:46:15.116458+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	54.746138124	54.80168346402934	26083328	2026-07-15T12:46:15.137835+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.107360278	0.41523236298235133	26263552	2026-07-15T12:46:15.929290+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.063061261	0.07031630200799555	26050560	2026-07-15T12:47:19.457765+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.060904868	0.0720239519723691	26087424	2026-07-15T12:47:19.313705+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060351542	0.06455284502590075	26091520	2026-07-15T12:47:19.286985+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069001895	0.07297103095334023	26087424	2026-07-15T12:47:19.274175+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.063579273	0.07183707400690764	25993216	2026-07-15T12:47:19.472621+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.057392006	0.06370297895045951	26095616	2026-07-15T12:47:19.407551+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.062519114	0.06829682999523357	26046464	2026-07-15T12:47:19.380489+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.062422906	0.07147334498586133	26083328	2026-07-15T12:47:19.430143+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069830508	0.073738039995078	26062848	2026-07-15T12:47:19.398091+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.064090709	0.07336724101332948	26087424	2026-07-15T12:47:19.532460+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.120791917	0.12330553901847452	26025984	2026-07-15T12:47:19.623277+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.063087242	0.06770835898350924	25993216	2026-07-15T12:47:19.495309+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.295947028	0.30022960097994655	26091520	2026-07-15T12:47:19.654267+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.065280988	0.070351957983803	26091520	2026-07-15T12:47:19.603402+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.060150446	0.06820014101685956	26087424	2026-07-15T12:47:19.557597+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.062270673	0.07119231997057796	26091520	2026-07-15T12:47:19.536276+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.064847968	0.07580596499610692	26083328	2026-07-15T12:47:19.564311+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.059776387	0.07302891899598762	25960448	2026-07-15T12:47:19.495186+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.06081238	0.06857192004099488	26087424	2026-07-15T12:47:19.589387+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.059036861	0.06621674302732572	25993216	2026-07-15T12:47:19.329135+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.061140168	0.07099955400917679	25931776	2026-07-15T12:47:19.297446+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.05887571	0.06365197501145303	26009600	2026-07-15T12:47:19.348237+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.06638911	0.07309135602554306	25976832	2026-07-15T12:47:19.364347+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.067486325	0.07507682702271268	26058752	2026-07-15T12:47:19.244852+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.057214317	0.06377147499006242	26034176	2026-07-15T12:47:19.232459+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.068495489	0.07176322099985555	25993216	2026-07-15T12:47:19.224974+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.06252995	0.07033562602009624	25960448	2026-07-15T12:47:19.466585+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.07092579	0.07570231700083241	26017792	2026-07-15T12:47:19.265134+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.060870453	0.06540197401773185	26038272	2026-07-15T12:47:19.438989+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.064741924	0.06916757195722312	25972736	2026-07-15T12:47:19.203012+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.067018382	0.07383389299502596	26005504	2026-07-15T12:47:19.198585+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.055537259	0.0615044649457559	25952256	2026-07-15T12:47:19.188111+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.057662776	0.06158989598043263	26025984	2026-07-15T12:47:19.257208+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.060115634	0.07376058597583324	25956352	2026-07-15T12:47:19.160575+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.061481533	0.06663276499602944	26087424	2026-07-15T12:47:19.592929+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.058926253	0.06960221898043528	26116096	2026-07-15T12:47:19.498678+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	43.04550302	44.24699681001948	3999997952	2026-07-15T12:47:19.913144+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
