variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	pso	r01	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.994424047	62.87785540590994	26025984	2026-07-16T14:48:57.497223+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	15.476061377	15.8564676620299	26140672	2026-07-16T14:49:00.200402+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.072640265	61.02274844201747	25976832	2026-07-16T14:49:16.198041+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.997724296	62.84910292504355	26054656	2026-07-16T14:49:21.229255+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.070561293	0.0784308920847252	26075136	2026-07-16T14:49:59.545592+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	1.188812791	1.1922808260424063	26324992	2026-07-16T14:50:17.370498+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.976058316	61.0162420530105	81829888	2026-07-16T14:50:06.660099+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.084533229	0.09760129498317838	26173440	2026-07-16T14:50:00.895938+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_ok_longer.yml	true	true	correct	4.306746409	4.3137947409413755	125464576	2026-07-16T14:50:01.141309+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_ok_longest.yml	true	true	correct	21.082745117	21.133798497961834	471506944	2026-07-16T14:50:05.612008+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.672762621	0.6795427459292114	26222592	2026-07-16T14:50:19.514686+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.08018932	0.08665702806320041	26218496	2026-07-16T14:50:18.710908+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.080674984	0.08811412798240781	26214400	2026-07-16T14:50:18.951864+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.073029203	0.09579694306012243	26148864	2026-07-16T14:48:56.622298+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.066326862	0.07950613694265485	26091520	2026-07-16T14:48:56.648274+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.699574213	61.00935098610353	26075136	2026-07-16T14:48:56.679134+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	22.389776843	24.3646168919513	26009600	2026-07-16T14:48:56.712461+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.093548039	0.09847931796684861	26361856	2026-07-16T14:50:20.344127+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/pso/r01/perf-caat-pso.2026-07-16_14-48-54.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.060153115	0.09647327999118716	25829376	2026-07-16T14:48:55.870777+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.062726004	0.10706869908608496	25874432	2026-07-16T14:48:55.388368+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.057261139	0.06746856903191656	25870336	2026-07-16T14:48:55.322706+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.061198324	0.06895676895510405	25808896	2026-07-16T14:48:55.330878+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.071954875	0.1072286790004	25853952	2026-07-16T14:48:55.874432+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.053614402	0.07644862297456712	25817088	2026-07-16T14:48:55.626014+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.055704482	0.07558416901156306	25780224	2026-07-16T14:48:55.625795+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.054586515	0.06482022802811116	25821184	2026-07-16T14:48:55.658710+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.0581918	0.07548860902898014	25825280	2026-07-16T14:48:55.618611+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.0664468	0.07507965690456331	25886720	2026-07-16T14:48:56.105236+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.064318812	0.07394851103890687	25931776	2026-07-16T14:48:56.219228+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.055415645	0.07674907194450498	25890816	2026-07-16T14:48:55.937622+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.066648772	0.09242872195318341	25952256	2026-07-16T14:48:56.383125+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.060357889	0.07132570596877486	25890816	2026-07-16T14:48:56.203748+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.054615035	0.06180911499541253	25878528	2026-07-16T14:48:56.125750+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.0686292	0.10157150693703443	25841664	2026-07-16T14:48:55.934653+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.065874586	0.07568675000220537	25911296	2026-07-16T14:48:56.137632+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.05601707	0.0802402930567041	25821184	2026-07-16T14:48:55.923782+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.05820968	0.07897691905964166	25829376	2026-07-16T14:48:56.164713+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.065799836	0.08685471303761005	25808896	2026-07-16T14:48:55.575785+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.06812813	0.10721105500124395	25821184	2026-07-16T14:48:55.382519+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.065592957	0.07692767295520753	25825280	2026-07-16T14:48:55.606240+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.063210488	0.08023750502616167	25849856	2026-07-16T14:48:55.599862+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.053691725	0.07538552291225642	25796608	2026-07-16T14:48:55.281929+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.058990068	0.06452998600434512	25808896	2026-07-16T14:48:55.272687+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.062676909	0.07057264202740043	25858048	2026-07-16T14:48:55.105701+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.06364386	0.09286295692436397	25874432	2026-07-16T14:48:55.855075+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.067307674	0.07335596904158592	25751552	2026-07-16T14:48:55.326391+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.065351421	0.06826082698535174	25812992	2026-07-16T14:48:55.658594+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.055002829	0.0712925810366869	25817088	2026-07-16T14:48:55.075206+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.068110946	0.07179574703332037	25817088	2026-07-16T14:48:55.063046+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.069050321	0.07150918000843376	25743360	2026-07-16T14:48:55.052132+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.065171234	0.07796690799295902	25759744	2026-07-16T14:48:55.301207+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.056808231	0.06906632496975362	25821184	2026-07-16T14:48:55.022966+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.059350625	0.06942396599333733	25960448	2026-07-16T14:48:56.198919+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
before	sc	r01	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.059109238	0.091491759987548	25862144	2026-07-16T14:48:55.923638+00:00		optimization-analysis/continuous/product-eog-cycle/server-results/formal-v3/before/sc/r01/perf-caat-sc.2026-07-16_14-48-54.results.caat-sc.lazy-cycle.unreach-call.xml.bz2
