variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	sc	r04	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	23.461211848	23.482653818966355	3999997952	2026-07-15T18:23:01.089691+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	21.870053294	21.895335481967777	3999997952	2026-07-15T18:23:01.465762+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	24.49081977	24.51254407002125	3999997952	2026-07-15T18:23:01.103753+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	2.986640521	3.0023135310038924	56676352	2026-07-15T18:23:01.000193+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	22.154614762	22.17227866797475	3999997952	2026-07-15T18:23:01.238733+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	23.774886979	23.80043103598291	3999997952	2026-07-15T18:23:01.028317+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.074119447	0.0826745230006054	25788416	2026-07-15T18:23:01.048514+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.079054998	0.08636106399353594	25935872	2026-07-15T18:23:01.067426+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.065782049	0.07277433696435764	25812992	2026-07-15T18:23:00.001261+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.059486513	0.06490139500238001	25755648	2026-07-15T18:22:59.959707+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.059568851	0.06706045602913946	25767936	2026-07-15T18:23:00.487891+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.071336645	0.08349015598651022	25948160	2026-07-15T18:23:00.659021+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/36-apron_22-traces-write-centered-vs-meet-mutex_true_no-overflow.yml	true	true	correct	0.071935228	0.08082904201000929	25935872	2026-07-15T18:23:00.720419+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/goblint-regression/36-apron_41-threadenter-no-locals_unknown_1_pos.yml	false	false(unreach-call)	correct	0.063496534	0.06828208605293185	25690112	2026-07-15T18:22:59.951261+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/ldv-races/race-1_1-join.yml	true	true	correct	0.068823244	0.07782011799281463	26083328	2026-07-15T18:23:01.843628+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/ldv-races/race-1_2-join.yml	false	false(unreach-call)	correct	0.073200432	0.0752113470225595	26021888	2026-07-15T18:23:01.858959+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/ldv-races/race-1_3-join.yml	false	false(unreach-call)	correct	0.069626081	0.07571460102917627	26116096	2026-07-15T18:23:01.846959+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/ldv-races/race-2_1-container_of.yml	true	true	correct	0.072262475	0.0798508599982597	26124288	2026-07-15T18:23:01.969682+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/ldv-races/race-3_1-container_of-global.yml	true	true	correct	0.080465158	0.08733188704354689	26087424	2026-07-15T18:23:02.000772+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/ldv-races/race-4_1-thread_local_vars.yml	true	true	correct	0.074402018	0.08863992401165888	26107904	2026-07-15T18:23:01.923030+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.123545773	0.13113718800013885	25829376	2026-07-15T18:23:01.648076+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.068706146	0.07572798995533958	25804800	2026-07-15T18:23:01.314217+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-atomic/dekker.yml	true	true	correct	0.069335473	0.07727696100482717	25858048	2026-07-15T18:23:01.300809+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-atomic/szymanski.yml	true	true	correct	0.077025913	0.08608680299948901	25907200	2026-07-15T18:23:01.289722+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.071865005	0.07976875297026709	25956352	2026-07-15T18:23:00.880898+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.077553134	0.08927098999265581	25960448	2026-07-15T18:23:01.112963+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-deagle/circular_buffer_ok.yml	true	true	correct	2.9715997	2.983906848996412	26021888	2026-07-15T18:23:01.258855+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/01b_inc.yml	true	true	correct	0.073353129	0.0842848849715665	25788416	2026-07-15T18:23:00.910496+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.07317497	0.08283100504195318	25817088	2026-07-15T18:23:00.974120+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.069285896	0.07826567604206502	25829376	2026-07-15T18:23:00.766844+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.067904722	0.07669478200841695	25710592	2026-07-15T18:23:00.756380+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.06733339	0.07437308400403708	25825280	2026-07-15T18:23:01.405805+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.068066533	0.08047348400577903	25800704	2026-07-15T18:23:00.838071+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.068869905	0.07975987897953019	25796608	2026-07-15T18:23:00.813184+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.067061354	0.07466452202061191	25870336	2026-07-15T18:23:00.801649+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.07593453	0.0895364080206491	25788416	2026-07-15T18:23:01.018864+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.06799665	0.07686043402645737	25821184	2026-07-15T18:23:01.333588+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068994455	0.07469239499187097	25972736	2026-07-15T18:23:01.371843+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.071228804	0.07500177901238203	25972736	2026-07-15T18:23:01.381239+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.065676313	0.07483648299239576	25845760	2026-07-15T18:23:01.324990+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/butterfly.yml	true	true	correct	13.066379883	13.079673975997139	25960448	2026-07-15T18:23:01.396125+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_safe-5.yml	true	true	correct	3.996744687	4.007730400015134	25911296	2026-07-15T18:23:01.155100+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_safe-6.yml	true	true	correct	20.990076459	21.014522623969242	25882624	2026-07-15T18:23:01.149750+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.173510467	1.1839039510232396	25858048	2026-07-15T18:23:01.206182+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.839934568	5.856289385003038	25858048	2026-07-15T18:23:01.197419+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	30.111473092	30.13891194097232	25878528	2026-07-15T18:23:01.218222+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.073204494	0.08470953599317	25960448	2026-07-15T18:23:01.252443+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.097890251	0.10217153199482709	26054656	2026-07-15T18:23:01.601409+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.944924771	61.050865292025264	637407232	2026-07-15T18:23:01.581768+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_ok.yml	true	true	correct	0.076594517	0.08219443500274792	26025984	2026-07-15T18:23:01.484362+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_ok_longer.yml	true	true	correct	1.318159812	1.3295510199968703	160497664	2026-07-15T18:23:01.560225+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/queue_ok_longest.yml	true	true	correct	6.77601056	6.786602541978937	596934656	2026-07-15T18:23:01.570579+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.157131052	0.1633636630140245	25972736	2026-07-15T18:23:01.652640+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072584802	0.08106046501779929	26095616	2026-07-15T18:23:01.601485+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.073644898	0.07945906603708863	26009600	2026-07-15T18:23:01.614365+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.068179534	0.07601533399429172	25915392	2026-07-15T18:23:00.846853+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/stateful01-2.yml	true	true	correct	0.068130151	0.07476238702656701	25874432	2026-07-15T18:23:00.854650+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r04	c/pthread/triangular-1.yml	true	true	correct	4.898572459	4.908780735975597	25927680	2026-07-15T18:23:00.934787+00:00		/data3/sujie/experiments/caat-optimization/linear-recursion-closure/formal-fresh/after/sc/r04/perf-caat-sc.2026-07-15_18-22-59.results.caat-sc.perf.unreach-call.xml.bz2
