variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.063332588	0.07224907801719382	26091520	2026-07-15T13:20:24.124551+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	3.898682291	3.9592581530450843	26271744	2026-07-15T13:20:24.443975+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.075406856	61.02605364902411	105648128	2026-07-15T13:20:24.462041+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.127780893	0.17072990897577256	26263552	2026-07-15T13:20:24.368749+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	60.819084547	61.07386372302426	1081999360	2026-07-15T13:20:24.417058+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	60.911950741	61.074241188995074	1290797056	2026-07-15T13:20:24.426935+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.963100798	2.0452889620210044	26202112	2026-07-15T13:20:24.507507+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.074053908	0.3827928899554536	26300416	2026-07-15T13:20:24.455335+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.07824573	0.19599663600092754	26238976	2026-07-15T13:20:24.468806+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.06540256	0.06806305999634787	26112000	2026-07-15T13:20:23.868270+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.074373431	0.08263381599681452	26091520	2026-07-15T13:20:23.890281+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.790571831	61.00721705000615	26132480	2026-07-15T13:20:23.913906+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	56.071694103	56.08238095801789	26165248	2026-07-15T13:20:23.918654+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.107684605	0.12149681599112228	26300416	2026-07-15T13:20:24.693080+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r01/perf-caat-pso.2026-07-15_13-20-23.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.065476247	0.0804128730087541	26054656	2026-07-15T13:21:26.414266+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.057323084	0.061675501987338066	26087424	2026-07-15T13:21:26.302434+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.059683088	0.06344260496553034	26107904	2026-07-15T13:21:26.282167+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.070642806	0.07650257699424401	25956352	2026-07-15T13:21:26.269000+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.061955736	0.0785834810230881	26083328	2026-07-15T13:21:26.434466+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.061077683	0.06334115302888677	25976832	2026-07-15T13:21:26.375946+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.058660895	0.06651045702164993	26087424	2026-07-15T13:21:26.340006+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.058708193	0.06573263497557491	25976832	2026-07-15T13:21:26.389645+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.06154199	0.07135188404936343	26030080	2026-07-15T13:21:26.353584+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.056390628	0.061807638965547085	26013696	2026-07-15T13:21:26.501883+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.119058829	0.1257720140274614	26025984	2026-07-15T13:21:26.629948+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.067568203	0.07263299002079293	26013696	2026-07-15T13:21:26.481944+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.304637411	0.3175518410280347	26050560	2026-07-15T13:21:26.615818+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.067002263	0.07898957200814039	26128384	2026-07-15T13:21:26.598102+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.061622976	0.06804712396115065	26054656	2026-07-15T13:21:26.537718+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.064483603	0.07440473203314468	26062848	2026-07-15T13:21:26.488824+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.063414048	0.07015541399596259	26103808	2026-07-15T13:21:26.543818+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.056215717	0.061787026992533356	25964544	2026-07-15T13:21:26.470981+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.059403557	0.06621794897364452	25985024	2026-07-15T13:21:26.554998+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.056500632	0.06320188700919971	26030080	2026-07-15T13:21:26.310564+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.057812451	0.06406759697711095	26062848	2026-07-15T13:21:26.293737+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.068075414	0.07434821705101058	26009600	2026-07-15T13:21:26.321393+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.061134322	0.06428574299206957	26021888	2026-07-15T13:21:26.331238+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.058155075	0.06765145604731515	25952256	2026-07-15T13:21:26.230649+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.056531833	0.0643172439886257	25956352	2026-07-15T13:21:26.221995+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.069019325	0.07877059502061456	26050560	2026-07-15T13:21:26.209305+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.061633222	0.06518868001876399	25964544	2026-07-15T13:21:26.466615+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.058518684	0.06749411101918668	26005504	2026-07-15T13:21:26.259852+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.057067968	0.06648900598520413	25948160	2026-07-15T13:21:26.393349+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.067334332	0.07897043199045584	26038272	2026-07-15T13:21:26.188860+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.057300647	0.05894482397707179	25976832	2026-07-15T13:21:26.180852+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.064501583	0.07005137600935996	25911296	2026-07-15T13:21:26.173338+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.058447825	0.062075419002212584	25944064	2026-07-15T13:21:26.247275+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.057986182	0.06252554600359872	25935872	2026-07-15T13:21:26.148675+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.059405296	0.06611642398638651	26066944	2026-07-15T13:21:26.603094+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.056991101	0.06517532200086862	26120192	2026-07-15T13:21:26.494182+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	34.078086069	34.96353327401448	3999997952	2026-07-15T13:21:26.892420+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	37.902833342	37.95357843901729	3999997952	2026-07-15T13:21:27.217712+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
after	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	30.55388813	30.571962825022638	3999997952	2026-07-15T13:21:26.895925+00:00		optimization-analysis/continuous/offline-ring-worklist/server/formal-fresh/after/pso/r02/perf-caat-pso.2026-07-15_13-21-25.results.caat-pso.perf.unreach-call.xml.bz2
