variant	model	repetition	task	expected_verdict	status	category	cpu_s	wall_s	rss_bytes	executions	materialize_ns	max_stable_events	max_current_base_bytes	max_history_base_bytes	cat_stat_records	xml
after	tso	r04	c/pthread-ext/14_spin2003.yml	true	true	correct	0.060556815	0.07459413597825915	25939968		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.070295337	0.07903547398746014	25894912		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.06820759	0.07540012896060944	25956352		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.064964188	0.07586861902382225	25952256		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.06252387	0.06513088895007968	25997312		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.067541046	0.0727585090789944	26034176		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.070798225	0.07279488700442016	25960448		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.070210349	0.08201358502265066	26042368		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.066793299	0.07668108795769513	26132480		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.066674477	0.09026357298716903	26087424		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.059694873	0.06743783201090991	26107904		21103	18	1328	1328	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/butterfly.yml	true	true	correct	19.818292977	20.062244243104942	26165248		4347955002	60	4352	4352	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_safe-5.yml	true	true	correct	6.307206046	6.385358672006987	26083328		998564051	243	70112	70112	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_safe-6.yml	true	true	correct	30.787166795	30.83498674700968	26087424		4814096580	281	101320	101320	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.736193708	1.7597085679881275	26042368		278863393	243	70112	70112	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	8.89824951	8.94195834803395	26046464		1416740245	281	101320	101320	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	43.118709347	43.204859478981234	26099712		6808943467	319	115000	115000	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.068690275	0.07974812702741474	26112000		84415	26	1904	1904	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue.yml	false	false(unreach-call)	correct	0.092850099	0.10064781398978084	26210304		5655802	201	58016	58016	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.016942075	61.04500328400172	550412288		0	0	0	0	0	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_ok.yml	true	true	correct	0.069788373	0.07771355798467994	26218496		595509	229	66080	66080	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_ok_longer.yml	true	true	correct	1.149567715	1.1530024280073121	55508992		98680941	4029	2864444	2864444	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/queue_ok_longest.yml	true	true	correct	5.076341894	5.085211322992109	244453376		406385702	8029	11039476	11039476	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.152170193	0.159078857046552	26243072		16105326	82	11872	11872	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.072828293	0.07994371291715652	26218496		109656	43	3128	3128	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.067508245	0.0745742250001058	26181632		211009	44	3200	3200	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.072214018	0.07426547794602811	26075136		86190	31	2264	2264	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/stateful01-2.yml	true	true	correct	0.071816316	0.07452676293905824	26038272		233210	32	2336	2336	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/triangular-1.yml	true	true	correct	8.562633187	8.908349732984789	26038272		2033898261	68	9856	9856	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	2.036586202	2.0493980309693143	26005504		482076569	68	9856	9856	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
after	tso	r04	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.079556977	0.0840066020609811	26279936		1156795	100	14464	14464	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/after/tso/r04/perf-caat-tso.2026-07-16_20-33-48.results.caat-tso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.072341783	0.07759758899919689	25980928		187014	22	1616	1616	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.070317154	0.07544392195995897	26025984		152706	16	1184	1184	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.071442789	0.07993632403668016	26083328		29134	8	608	608	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068561269	0.07270434801466763	25976832		26465	8	608	608	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.072217941	0.0840489020338282	25952256		509965	23	1688	1688	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.055472693	0.06024605501443148	26095616		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.072480947	0.08348375209607184	26058752		44192	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.072431328	0.08963706099893898	26030080		33099	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.068809204	0.07546040893066674	26071040		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.082565722	0.08872627804521471	26083328		290361	24	1760	1760	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.109701131	0.12250066304113716	26025984		15701754	57	4136	4136	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.058247208	0.06720168108586222	26103808		160749	22	1616	1616	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.213500465	0.21984766202513129	26091520		58596189	61	4424	4424	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.076546451	0.08268925896845758	26083328		1731150	36	2624	2624	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.071747525	0.08147715695668012	26071040		515962	26	1904	1904	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.074884667	0.07831300096586347	26030080		1410825	30	2192	2192	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.081948151	0.08556924108415842	26087424		1522699	36	2624	2624	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.074933809	0.08029477205127478	26050560		200035	27	1976	1976	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.078403995	0.08338388206902891	26083328		235127	28	2048	2048	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.076094962	0.08470837096683681	26050560		510663	25	1832	1832	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.061447689	0.06538437795825303	26050560		301941	22	1616	1616	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.069816513	0.08017065702006221	26030080		447280	25	1832	1832	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.073085645	0.08001370099373162	26025984		498082	25	1832	1832	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.076035021	0.08113176096230745	25989120		165937	21	1544	1544	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.073782123	0.08080767490901053	25939968		0	0	0	0	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.071404769	0.07566651306115091	26054656		36810	13	968	968	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
before	pso	r01	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.070495683	0.07765876094345003	25993216		364073	26	1904	1904	1	optimization-analysis/continuous/fused-lazy-cycle/server-results/formal/before/pso/r01/perf-caat-pso.2026-07-16_20-27-19.results.caat-pso.lazy-cycle.unreach-call.xml.bz2
